loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,#2AB7EF,1831.3895049095154,267.61297392845154,False,correct rejection,None,1363.3265360835137,text_01,242,7,3,1,1back_dual_main_no_click,1,die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1832.7624728679657,268.98594188690186,False,correct rejection,None,1452.9699336535068,text_01,243,7,3,1,1back_dual_main_no_click,1,Kamera,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1834.2284169197083,270.4518859386444,False,correct rejection,None,1318.643397569993,text_01,244,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1835.5615639686584,271.7850329875946,False,correct rejection,None,1509.6530721670274,text_01,245,7,3,1,1back_dual_main_no_click,1,"bekommen,",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1837.080578804016,273.30404782295227,False,correct rejection,None,1411.2867951399862,text_01,246,7,3,1,1back_dual_main_no_click,1,dass,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1838.5072538852692,274.7307229042053,False,correct rejection,None,1500.9301927099796,text_01,247,7,3,1,1back_dual_main_no_click,1,Forscher,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1840.0134048461914,276.23687386512756,True,hit,984.1430187225342,1518.6530721670274,text_01,248,7,3,1,1back_dual_main_no_click,1,teilweise,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1841.5457038879395,277.7691729068756,False,correct rejection,None,1384.3265360835137,text_01,249,7,3,1,1back_dual_main_no_click,1,auf,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1842.9453928470612,279.1688618659973,False,correct rejection,None,1509.9301927099796,text_01,250,7,3,1,1back_dual_main_no_click,1,seltsame,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1844.46515583992,280.6886248588562,False,correct rejection,None,1454.1797390542624,text_01,251,7,3,1,1back_dual_main_no_click,1,Ideen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1845.931109905243,282.1545789241791,False,correct rejection,None,1499.2387686319141,text_01,252,7,3,1,1back_dual_main_no_click,1,kommen.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1847.4372749328613,283.6607439517975,False,correct rejection,None,1396.3265360835137,text_01,253,7,3,1,1back_dual_main_no_click,1,Ein,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1848.8368878364563,285.06035685539246,False,correct rejection,None,1505.2387686319141,text_01,254,7,3,1,1back_dual_main_no_click,1,Biologe,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1850.3561148643494,286.5795838832855,False,correct rejection,None,1402.3265360835137,text_01,255,7,3,1,1back_dual_main_no_click,1,aus,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1851.769488811493,287.9929578304291,False,correct rejection,None,1555.8231366242558,text_01,256,7,3,1,1back_dual_main_no_click,1,Neuseeland,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1853.3284249305725,289.55189394950867,False,correct rejection,None,1444.2867951399862,text_01,257,7,3,1,1back_dual_main_no_click,1,etwa,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1854.7812888622284,291.00475788116455,False,correct rejection,None,1447.2867951399862,text_01,258,7,3,1,1back_dual_main_no_click,1,will,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1856.2347629070282,292.45823192596436,False,correct rejection,None,1564.8231366242558,text_01,259,7,3,1,1back_dual_main_no_click,1,"versuchen,",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1857.8067569732666,294.03022599220276,False,correct rejection,None,1417.3265360835137,text_01,260,7,3,1,1back_dual_main_no_click,1,den,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1859.233654975891,295.45712399482727,False,correct rejection,None,1570.8231366242558,text_01,261,7,3,1,1back_dual_main_no_click,1,legendären,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1860.8201038837433,297.04357290267944,False,correct rejection,None,1596.6133312235002,text_01,262,7,3,1,1back_dual_main_no_click,1,Riesenkalmar,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1862.4202518463135,298.64372086524963,False,correct rejection,None,1426.3265360835137,text_01,263,7,3,1,1back_dual_main_no_click,1,mit,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1863.8608348369598,300.084303855896,False,correct rejection,None,1621.8821662019072,text_01,264,7,3,1,1back_dual_main_no_click,1,Sexualhormonen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1865.4859948158264,301.7094638347626,False,correct rejection,None,1432.3265360835137,text_01,265,7,3,1,1back_dual_main_no_click,1,vor,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1866.9250040054321,303.1484730243683,False,correct rejection,None,1435.3265360835137,text_01,266,7,3,1,1back_dual_main_no_click,1,die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1868.3652329444885,304.5887019634247,False,correct rejection,None,1502.1797390542624,text_01,267,7,3,1,1back_dual_main_no_click,1,Linse,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1869.8707859516144,306.09425497055054,False,correct rejection,None,1390.643397569993,text_01,268,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1871.2704949378967,307.4939639568329,True,hit,584.5310688018799,1550.2387686319141,text_01,269,7,3,1,1back_dual_main_no_click,1,locken.,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1872.8300099372864,309.05347895622253,False,correct rejection,None,1447.3265360835137,text_01,270,7,3,1,1back_dual_main_no_click,1,Der,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1874.283106803894,310.5065758228302,False,correct rejection,None,1623.6133312235002,text_01,271,7,3,1,1back_dual_main_no_click,1,Riesenkalmar,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1875.908677816391,312.13214683532715,False,correct rejection,None,1453.3265360835137,text_01,272,7,3,1,1back_dual_main_no_click,1,ist,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1877.374841928482,313.5983109474182,False,correct rejection,None,1456.3265360835137,text_01,273,7,3,1,1back_dual_main_no_click,1,mit,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1878.8409669399261,315.0644359588623,False,correct rejection,None,1459.3265360835137,text_01,274,7,3,1,1back_dual_main_no_click,1,bis,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1880.3071129322052,316.53058195114136,False,correct rejection,None,1411.643397569993,text_01,275,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1881.733670949936,317.95713996887207,True,miss,None,1414.643397569993,text_01,276,7,3,1,1back_dual_main_no_click,1,20,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1883.1596038341522,319.3830728530884,False,correct rejection,None,1554.9699336535068,text_01,277,7,3,1,1back_dual_main_no_click,1,Metern,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1884.7191939353943,320.94266295433044,False,correct rejection,None,1535.1797390542624,text_01,278,7,3,1,1back_dual_main_no_click,1,Länge,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1886.2650809288025,322.48854994773865,False,correct rejection,None,1474.3265360835137,text_01,279,7,3,1,1back_dual_main_no_click,1,und,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1887.7448987960815,323.9683678150177,False,correct rejection,None,1541.1797390542624,text_01,280,7,3,1,1back_dual_main_no_click,1,einer,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1889.2908658981323,325.5143349170685,True,miss,None,1566.9699336535068,text_01,281,7,3,1,1back_dual_main_no_click,1,halben,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1890.863569021225,327.08703804016113,False,correct rejection,None,1547.1797390542624,text_01,282,7,3,1,1back_dual_main_no_click,1,Tonne,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1892.4232788085938,328.6467478275299,False,correct rejection,None,1592.2387686319141,text_01,283,7,3,1,1back_dual_main_no_click,1,Gewicht,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1894.0225508213043,330.2460198402405,False,correct rejection,None,1489.3265360835137,text_01,284,7,3,1,1back_dual_main_no_click,1,das,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1895.5155248641968,331.73899388313293,True,miss,None,1578.9699336535068,text_01,285,7,3,1,1back_dual_main_no_click,1,größte,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1897.1012969017029,333.32476592063904,False,correct rejection,None,1645.8231366242558,text_01,286,7,3,1,1back_dual_main_no_click,1,wirbellose,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1898.7540199756622,334.9774889945984,False,correct rejection,None,1534.2867951399862,text_01,287,7,3,1,1back_dual_main_no_click,1,Tier,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1900.2999439239502,336.52341294288635,True,hit,598.2749462127686,1501.3265360835137,text_01,288,7,3,1,1back_dual_main_no_click,1,der,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1901.8065919876099,338.030061006546,False,correct rejection,None,1568.1797390542624,text_01,289,7,3,1,1back_dual_main_no_click,1,Welt.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1903.379175901413,339.6026449203491,True,hit,731.2078475952148,1593.9699336535068,text_01,290,7,3,1,1back_dual_main_no_click,1,Bisher,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1904.9786059856415,341.20207500457764,False,correct rejection,None,1574.1797390542624,text_01,291,7,3,1,1back_dual_main_no_click,1,wurde,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1906.564778804779,342.7882478237152,False,correct rejection,None,1462.643397569993,text_01,292,7,3,1,1back_dual_main_no_click,1,er,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#D292F3,1908.0309150218964,344.2543840408325,False,correct rejection,None,1552.2867951399862,text_01,293,7,3,1,1back_dual_main_no_click,1,aber,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1909.5901968479156,345.8136658668518,False,correct rejection,None,1555.2867951399862,text_01,294,7,3,1,1back_dual_main_no_click,1,noch,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1911.1496238708496,347.37309288978577,False,correct rejection,None,1522.3265360835137,text_01,295,7,3,1,1back_dual_main_no_click,1,nie,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1912.682818889618,348.9062879085541,False,correct rejection,None,1662.6530721670274,text_01,296,7,3,1,1back_dual_main_no_click,1,innerhalb,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#88BA3F,1914.3486649990082,350.57213401794434,False,correct rejection,None,1614.9699336535068,text_01,297,7,3,1,1back_dual_main_no_click,1,seines,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1915.9753007888794,352.19876980781555,False,correct rejection,None,1693.7369090997963,text_01,298,7,3,1,1back_dual_main_no_click,1,natürlichen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#F989A2,1917.6812698841095,353.90473890304565,True,miss,None,1696.7369090997963,text_01,299,7,3,1,1back_dual_main_no_click,1,Lebensraums,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,#2AB7EF,1919.3874399662018,355.61090898513794,False,correct rejection,None,1659.9301927099796,text_01,300,7,3,1,1back_dual_main_no_click,1,gefilmt.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,,1921.0869889259338,723.8747420310974,,,,,text_01,,7,1,3,1back_dual_main_no_click,2,,Q1,3,c,True,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,,1930.0042169094086,732.7919700145721,,,,,text_01,,7,1,3,1back_dual_main_no_click,2,,Q2,4,d,True,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,,1935.6645328998566,738.4522860050201,,,,,text_01,,7,1,3,1back_dual_main_no_click,2,,Q3,1,a,True,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,1,2075.7018568515778,#2AB7EF,2084.4795320034027,8.777675151824951,False,correct rejection,None,625.0,text_06,1,8,4,1,1back_dual_main_no_click,1,In,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#88BA3F,2085.115322828293,9.413465976715088,False,correct rejection,None,643.3265360835137,text_06,2,8,4,1,1back_dual_main_no_click,1,den,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#D292F3,2085.768522977829,10.06666612625122,False,correct rejection,None,783.6530721670274,text_06,3,8,4,1,1back_dual_main_no_click,1,siebziger,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#D292F3,2086.5679318904877,10.866075038909912,True,hit,529.9620628356934,735.9699336535068,text_06,4,8,4,1,1back_dual_main_no_click,1,Jahren,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#88BA3F,2087.3137109279633,11.611854076385498,False,correct rejection,None,652.3265360835137,text_06,5,8,4,1,1back_dual_main_no_click,1,war,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#2AB7EF,2087.9802939891815,12.27843713760376,False,correct rejection,None,792.6530721670274,text_06,6,8,4,1,1back_dual_main_no_click,1,Mauritius,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#F989A2,2088.779424905777,13.077568054199219,False,correct rejection,None,694.2867951399863,text_06,7,8,4,1,1back_dual_main_no_click,1,eine,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#F989A2,2089.486610889435,13.784754037857056,True,hit,543.8861846923828,747.9699336535068,text_06,8,8,4,1,1back_dual_main_no_click,1,kleine,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#88BA3F,2090.245672941208,14.543816089630127,False,correct rejection,None,728.1797390542625,text_06,9,8,4,1,1back_dual_main_no_click,1,Insel,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#F989A2,2090.978996992111,15.277140140533447,False,correct rejection,None,753.9699336535068,text_06,10,8,4,1,1back_dual_main_no_click,1,mitten,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#D292F3,2091.7383139133453,16.036457061767578,False,correct rejection,None,625.0,text_06,11,8,4,1,1back_dual_main_no_click,1,im,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#2AB7EF,2092.3783469200134,16.67649006843567,False,correct rejection,None,810.6530721670274,text_06,12,8,4,1,1back_dual_main_no_click,1,Indischen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#D292F3,2093.1916909217834,17.48983407020569,False,correct rejection,None,762.9699336535068,text_06,13,8,4,1,1back_dual_main_no_click,1,"Ozean,",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#2AB7EF,2093.9639649391174,18.262108087539673,False,correct rejection,None,679.3265360835137,text_06,14,8,4,1,1back_dual_main_no_click,1,die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#88BA3F,2094.6570370197296,18.955180168151855,False,correct rejection,None,631.6433975699931,text_06,15,8,4,1,1back_dual_main_no_click,1,im,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#2AB7EF,2095.2973458766937,19.595489025115967,False,correct rejection,None,791.2387686319141,text_06,16,8,4,1,1back_dual_main_no_click,1,Ausland,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,1,0,1,0,,,#D292F3,2096.096965789795,20.395108938217163,False,correct rejection,None,794.2387686319141,text_06,17,8,4,1,1back_dual_main_no_click,1,niemand,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
