loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,#F989A2,1679.0271401405334,186.53580021858215,False,correct rejection,None,1271.8537992790243,text_02,169,7,3,1,1back_dual_main_no_click,1,Tage,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1680.3067400455475,187.8154001235962,False,correct rejection,None,1234.0029449908716,text_02,170,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1681.5462930202484,189.05495309829712,True,hit,518.0301666259766,1277.8537992790243,text_02,171,7,3,1,1back_dual_main_no_click,1,zwei,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1682.8396649360657,190.34832501411438,False,correct rejection,None,1338.4298446303837,text_02,172,7,3,1,1back_dual_main_no_click,1,Nächte,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1684.185436964035,191.69409704208374,False,correct rejection,None,1315.540183565642,text_02,173,7,3,1,1back_dual_main_no_click,1,ringt,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1685.5048670768738,193.01352715492249,False,correct rejection,None,1246.0029449908716,text_02,174,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1686.7580800056458,194.26674008369446,False,correct rejection,None,1369.3192411658545,text_02,175,7,3,1,1back_dual_main_no_click,1,Fischer,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1688.1307139396667,195.63937401771545,False,correct rejection,None,1252.0029449908716,text_02,176,7,3,1,1back_dual_main_no_click,1,mit,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1689.3971650600433,196.90582513809204,False,correct rejection,None,1255.0029449908716,text_02,177,7,3,1,1back_dual_main_no_click,1,dem,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1690.663563966751,198.1722240447998,True,hit,637.5749111175537,1466.222808759538,text_02,178,7,3,1,1back_dual_main_no_click,1,"Schwertfisch,",,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1692.1425280570984,199.6511881351471,False,correct rejection,None,1261.0029449908716,text_02,179,7,3,1,1back_dual_main_no_click,1,bis,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1693.4087059497833,200.91736602783203,False,correct rejection,None,1206.4268996395122,text_02,180,7,3,1,1back_dual_main_no_click,1,er,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1694.6219141483307,202.1305742263794,False,correct rejection,None,1267.0029449908716,text_02,181,7,3,1,1back_dual_main_no_click,1,ihn,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1695.9017441272736,203.41040420532227,False,correct rejection,None,1454.5011287373686,text_02,182,7,3,1,1back_dual_main_no_click,1,schließlich,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1697.3672981262207,204.8759582042694,False,correct rejection,None,1215.4268996395122,text_02,183,7,3,1,1back_dual_main_no_click,1,am,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1698.5937550067902,206.10241508483887,True,hit,504.60290908813477,1396.3192411658545,text_02,184,7,3,1,1back_dual_main_no_click,1,dritten,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1699.9930701255798,207.50173020362854,True,hit,691.4100646972656,1279.0029449908716,text_02,185,7,3,1,1back_dual_main_no_click,1,Tag,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1701.2865450382233,208.79520511627197,False,correct rejection,None,1478.8567442698961,text_02,186,7,3,1,1back_dual_main_no_click,1,überwältigen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1702.7791340351105,210.28779411315918,False,correct rejection,None,1357.540183565642,text_02,187,7,3,1,1back_dual_main_no_click,1,kann.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1704.1516280174255,211.66028809547424,False,correct rejection,None,1230.4268996395122,text_02,188,7,3,1,1back_dual_main_no_click,1,Da,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1705.3914530277252,212.90011310577393,True,hit,651.1209011077881,1291.0029449908716,text_02,189,7,3,1,1back_dual_main_no_click,1,der,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1706.6976659297943,214.20632600784302,True,hit,1050.950050354004,1366.540183565642,text_02,190,7,3,1,1back_dual_main_no_click,1,Fisch,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1708.0702209472656,215.57888102531433,False,correct rejection,None,1239.4268996395122,text_02,191,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1709.3233699798584,216.8320300579071,False,correct rejection,None,1340.8537992790243,text_02,192,7,3,1,1back_dual_main_no_click,1,groß,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1710.6694641113281,218.17812418937683,False,correct rejection,None,1343.8537992790243,text_02,193,7,3,1,1back_dual_main_no_click,1,"ist,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1712.0155010223389,219.52416110038757,True,hit,744.6498870849609,1248.4268996395122,text_02,194,7,3,1,1back_dual_main_no_click,1,um,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1713.2683999538422,220.77706003189087,True,hit,651.343822479248,1309.0029449908716,text_02,195,7,3,1,1back_dual_main_no_click,1,ihn,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1714.5879809856415,222.09664106369019,False,correct rejection,None,1312.0029449908716,text_02,196,7,3,1,1back_dual_main_no_click,1,ins,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1715.9079720973969,223.41663217544556,False,correct rejection,None,1355.8537992790243,text_02,197,7,3,1,1back_dual_main_no_click,1,Boot,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1717.2670469284058,224.77570700645447,False,correct rejection,None,1260.4268996395122,text_02,198,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1718.5333869457245,226.0420470237732,False,correct rejection,None,1441.3192411658545,text_02,199,7,3,1,1back_dual_main_no_click,1,"ziehen,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1719.9861810207367,227.4948410987854,True,hit,944.5230960845947,1422.4298446303837,text_02,200,7,3,1,1back_dual_main_no_click,1,bindet,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1721.412190914154,228.92085099220276,False,correct rejection,None,1269.4268996395122,text_02,201,7,3,1,1back_dual_main_no_click,1,er,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1722.6917219161987,230.20038199424744,False,correct rejection,None,1330.0029449908716,text_02,202,7,3,1,1back_dual_main_no_click,1,ihn,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1724.0248620510101,231.53352212905884,False,correct rejection,None,1333.0029449908716,text_02,203,7,3,1,1back_dual_main_no_click,1,von,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1725.3711519241333,232.879812002182,False,correct rejection,None,1408.540183565642,text_02,204,7,3,1,1back_dual_main_no_click,1,außen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1726.7836949825287,234.2923550605774,True,hit,544.7418689727783,1339.0029449908716,text_02,205,7,3,1,1back_dual_main_no_click,1,ans,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1728.1303551197052,235.6390151977539,False,correct rejection,None,1414.540183565642,text_02,206,7,3,1,1back_dual_main_no_click,1,Boot.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1729.5560410022736,237.06470108032227,True,hit,651.3807773590088,1345.0029449908716,text_02,207,7,3,1,1back_dual_main_no_click,1,Das,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1730.9157710075378,238.42443108558655,False,correct rejection,None,1388.8537992790243,text_02,208,7,3,1,1back_dual_main_no_click,1,Blut,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1732.3150489330292,239.82370901107788,True,hit,504.7149658203125,1351.0029449908716,text_02,209,7,3,1,1back_dual_main_no_click,1,des,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1733.6748640537262,241.1835241317749,False,correct rejection,None,1572.7461408053666,text_02,210,7,3,1,1back_dual_main_no_click,1,Schwertfisches,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1735.2610349655151,242.76969504356384,False,correct rejection,None,1429.540183565642,text_02,211,7,3,1,1back_dual_main_no_click,1,lockt,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1736.7001910209656,244.20885109901428,False,correct rejection,None,1360.0029449908716,text_02,212,7,3,1,1back_dual_main_no_click,1,auf,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1738.0730469226837,245.58170700073242,True,hit,678.0030727386475,1363.0029449908716,text_02,213,7,3,1,1back_dual_main_no_click,1,der,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1739.4462990760803,246.95495915412903,True,hit,677.6180267333984,1522.0058899817432,text_02,214,7,3,1,1back_dual_main_no_click,1,Heimfahrt,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1740.9793770313263,248.488037109375,False,correct rejection,None,1467.4298446303837,text_02,215,7,3,1,1back_dual_main_no_click,1,jedoch,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1742.4581830501556,249.96684312820435,True,hit,584.6121311187744,1412.8537992790243,text_02,216,7,3,1,1back_dual_main_no_click,1,Haie,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1743.884292125702,251.3929522037506,False,correct rejection,None,1375.0029449908716,text_02,217,7,3,1,1back_dual_main_no_click,1,an.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1745.2705371379852,252.77919721603394,False,correct rejection,None,1378.0029449908716,text_02,218,7,3,1,1back_dual_main_no_click,1,Die,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1746.656711101532,254.1653711795807,False,correct rejection,None,1421.8537992790243,text_02,219,7,3,1,1back_dual_main_no_click,1,Haie,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1748.0829820632935,255.59164214134216,False,correct rejection,None,1504.3192411658545,text_02,220,7,3,1,1back_dual_main_no_click,1,fressen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1749.6023020744324,257.1109621524811,False,correct rejection,None,1427.8537992790243,text_02,221,7,3,1,1back_dual_main_no_click,1,nach,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1751.0417830944061,258.55044317245483,False,correct rejection,None,1390.0029449908716,text_02,222,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1752.4415249824524,259.9501850605011,False,correct rejection,None,1433.8537992790243,text_02,223,7,3,1,1back_dual_main_no_click,1,nach,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1753.8809340000153,261.38959407806396,False,correct rejection,None,1468.540183565642,text_02,224,7,3,1,1back_dual_main_no_click,1,Teile,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1755.3602421283722,262.8689022064209,False,correct rejection,None,1399.0029449908716,text_02,225,7,3,1,1back_dual_main_no_click,1,des,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1756.7734489440918,264.2821090221405,True,hit,411.0720157623291,1620.7461408053666,text_02,226,7,3,1,1back_dual_main_no_click,1,"Schwertfischs,",,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1758.3993520736694,265.90801215171814,False,correct rejection,None,1503.4298446303837,text_02,227,7,3,1,1back_dual_main_no_click,1,sodass,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1759.905375957489,267.4140360355377,False,correct rejection,None,1408.0029449908716,text_02,228,7,3,1,1back_dual_main_no_click,1,dem,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1761.3188910484314,268.8275511264801,False,correct rejection,None,1531.3192411658545,text_02,229,7,3,1,1back_dual_main_no_click,1,Fischer,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1762.8646440505981,270.37330412864685,False,correct rejection,None,1414.0029449908716,text_02,230,7,3,1,1back_dual_main_no_click,1,nur,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1764.2905550003052,271.7992150783539,True,hit,558.0058097839355,1417.0029449908716,text_02,231,7,3,1,1back_dual_main_no_click,1,das,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1765.7174019813538,273.22606205940247,False,correct rejection,None,1540.3192411658545,text_02,232,7,3,1,1back_dual_main_no_click,1,Skelett,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1767.263190984726,274.77185106277466,False,correct rejection,None,1543.3192411658545,text_02,233,7,3,1,1back_dual_main_no_click,1,"bleibt,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1768.8089730739594,276.31763315200806,True,hit,557.934045791626,1426.0029449908716,text_02,234,7,3,1,1back_dual_main_no_click,1,als,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1770.2484340667725,277.75709414482117,True,hit,664.5481586456299,1371.4268996395122,text_02,235,7,3,1,1back_dual_main_no_click,1,er,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1771.634686946869,279.1433470249176,False,correct rejection,None,1530.4298446303837,text_02,236,7,3,1,1back_dual_main_no_click,1,wieder,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1773.1673130989075,280.6759731769562,False,correct rejection,None,1377.4268996395122,text_02,237,7,3,1,1back_dual_main_no_click,1,in,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1774.55349111557,282.0621511936188,False,correct rejection,None,1438.0029449908716,text_02,238,7,3,1,1back_dual_main_no_click,1,den,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1776.00661110878,283.5152711868286,True,hit,651.055097579956,1625.5011287373686,text_02,239,7,3,1,1back_dual_main_no_click,1,Heimathafen,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#D292F3,1777.6464400291443,285.155100107193,True,hit,770.6921100616455,1640.8567442698961,text_02,240,7,3,1,1back_dual_main_no_click,1,zurückkehrt.,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1779.2987959384918,286.8074560165405,False,correct rejection,None,1447.0029449908716,text_02,241,7,3,1,1back_dual_main_no_click,1,Die,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#2AB7EF,1780.751610994339,288.2602710723877,False,correct rejection,None,1522.540183565642,text_02,242,7,3,1,1back_dual_main_no_click,1,Figur,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1782.284070968628,289.79273104667664,False,correct rejection,None,1453.0029449908716,text_02,243,7,3,1,1back_dual_main_no_click,1,des,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1783.7505979537964,291.2592580318451,False,correct rejection,None,1595.2806989185367,text_02,244,7,3,1,1back_dual_main_no_click,1,Fischers,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#F989A2,1785.3497109413147,292.8583710193634,False,correct rejection,None,1459.0029449908716,text_02,245,7,3,1,1back_dual_main_no_click,1,ist,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,0,0,0,0,,,#88BA3F,1786.8160419464111,294.32470202445984,False,correct rejection,None,1632.9670832051545,text_02,246,7,3,1,1back_dual_main_no_click,1,vermutlich,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
