loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,#D292F3,2373.4908831119537,389.54572200775146,False,correct rejection,None,2000.0,text_09,193,7,3,1,1back_dual_main_no_click,1,"rettet,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2375.5034420490265,391.5582809448242,False,correct rejection,None,2000.0,text_09,194,7,3,1,1back_dual_main_no_click,1,wird,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2377.5162630081177,393.5711019039154,False,correct rejection,None,2000.0,text_09,195,7,3,1,1back_dual_main_no_click,1,im,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2379.528949022293,395.5837879180908,False,correct rejection,None,2000.0,text_09,196,7,3,1,1back_dual_main_no_click,1,Stück,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2381.541748046875,397.59658694267273,False,correct rejection,None,2000.0,text_09,197,7,3,1,1back_dual_main_no_click,1,offengelassen.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2383.55406498909,399.6089038848877,False,correct rejection,None,2000.0,text_09,198,7,3,1,1back_dual_main_no_click,1,Die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2385.566731929779,401.6215708255768,False,correct rejection,None,2000.0,text_09,199,7,3,1,1back_dual_main_no_click,1,erstaunliche,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2387.5798790454865,403.6347179412842,False,correct rejection,None,2000.0,text_09,200,7,3,1,1back_dual_main_no_click,1,Verbindung,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2389.59215593338,405.64699482917786,False,correct rejection,None,2000.0,text_09,201,7,3,1,1back_dual_main_no_click,1,zwischen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2391.604742050171,407.6595809459686,False,correct rejection,None,2000.0,text_09,202,7,3,1,1back_dual_main_no_click,1,realen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2393.617443084717,409.6722819805145,False,correct rejection,None,2000.0,text_09,203,7,3,1,1back_dual_main_no_click,1,Ereignissen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2395.629753112793,411.6845920085907,False,correct rejection,None,2000.0,text_09,204,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2397.64262509346,413.6974639892578,False,false alarm,944.180965423584,2000.0,text_09,205,7,3,1,1back_dual_main_no_click,1,Shakespeares,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2399.6555800437927,415.71041893959045,False,correct rejection,None,2000.0,text_09,206,7,3,1,1back_dual_main_no_click,1,""Hamlet"",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2401.6676869392395,417.72252583503723,True,hit,931.1110973358154,2000.0,text_09,207,7,3,1,1back_dual_main_no_click,1,fiel,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2403.680732011795,419.7355709075928,False,correct rejection,None,2000.0,text_09,208,7,3,1,1back_dual_main_no_click,1,Historikern,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2405.6933250427246,421.74816393852234,False,correct rejection,None,2000.0,text_09,209,7,3,1,1back_dual_main_no_click,1,"auf,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2407.7057750225067,423.76061391830444,False,correct rejection,None,2000.0,text_09,210,7,3,1,1back_dual_main_no_click,1,als,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2409.7180609703064,425.7728998661041,True,hit,717.972993850708,2000.0,text_09,211,7,3,1,1back_dual_main_no_click,1,sie,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2411.7308990955353,427.785737991333,False,correct rejection,None,2000.0,text_09,212,7,3,1,1back_dual_main_no_click,1,alte,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2413.7437829971313,429.7986218929291,False,correct rejection,None,2000.0,text_09,213,7,3,1,1back_dual_main_no_click,1,medizinische,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2415.756242990494,431.8110818862915,True,hit,864.2737865447998,2000.0,text_09,214,7,3,1,1back_dual_main_no_click,1,Akten,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2417.7690670490265,433.8239059448242,False,correct rejection,None,2000.0,text_09,215,7,3,1,1back_dual_main_no_click,1,untersuchten.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2419.781331062317,435.8361699581146,False,correct rejection,None,2000.0,text_09,216,7,3,1,1back_dual_main_no_click,1,Die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2421.7952070236206,437.85004591941833,True,hit,943.1490898132324,2000.0,text_09,217,7,3,1,1back_dual_main_no_click,1,Ähnlichkeit,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2423.806366920471,439.8612058162689,False,correct rejection,None,2000.0,text_09,218,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2425.819624900818,441.8744637966156,False,correct rejection,None,2000.0,text_09,219,7,3,1,1back_dual_main_no_click,1,Nachnamen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2427.8322649002075,443.88710379600525,False,correct rejection,None,2000.0,text_09,220,7,3,1,1back_dual_main_no_click,1,könnte,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2429.844554901123,445.8993937969208,False,correct rejection,None,2000.0,text_09,221,7,3,1,1back_dual_main_no_click,1,sogar,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2431.857052087784,447.91189098358154,False,correct rejection,None,2000.0,text_09,222,7,3,1,1back_dual_main_no_click,1,darauf,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2433.869740009308,449.9245789051056,False,correct rejection,None,2000.0,text_09,223,7,3,1,1back_dual_main_no_click,1,"hinweisen,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2435.882292032242,451.93713092803955,False,correct rejection,None,2000.0,text_09,224,7,3,1,1back_dual_main_no_click,1,dass,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2437.895359992981,453.9501988887787,False,correct rejection,None,2000.0,text_09,225,7,3,1,1back_dual_main_no_click,1,William,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2439.9074170589447,455.96225595474243,False,correct rejection,None,2000.0,text_09,226,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2441.9199891090393,457.97482800483704,False,correct rejection,None,2000.0,text_09,227,7,3,1,1back_dual_main_no_click,1,Jane,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2443.9330520629883,459.987890958786,False,correct rejection,None,2000.0,text_09,228,7,3,1,1back_dual_main_no_click,1,Verwandte,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2445.9456119537354,462.0004508495331,False,correct rejection,None,2000.0,text_09,229,7,3,1,1back_dual_main_no_click,1,gewesen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2447.9578700065613,464.012708902359,False,correct rejection,None,2000.0,text_09,230,7,3,1,1back_dual_main_no_click,1,sein,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2449.9709210395813,466.025759935379,False,correct rejection,None,2000.0,text_09,231,7,3,1,1back_dual_main_no_click,1,könnten.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2451.9834361076355,468.0382750034332,False,correct rejection,None,2000.0,text_09,232,7,3,1,1back_dual_main_no_click,1,Feste,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2453.9967861175537,470.05162501335144,False,correct rejection,None,2000.0,text_09,233,7,3,1,1back_dual_main_no_click,1,Schreibweisen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2456.008353948593,472.06319284439087,False,correct rejection,None,2000.0,text_09,234,7,3,1,1back_dual_main_no_click,1,von,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2458.0213010311127,474.0761399269104,False,correct rejection,None,2000.0,text_09,235,7,3,1,1back_dual_main_no_click,1,Namen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2460.033795118332,476.08863401412964,False,correct rejection,None,2000.0,text_09,236,7,3,1,1back_dual_main_no_click,1,gab,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2462.0461599826813,478.100998878479,False,correct rejection,None,2000.0,text_09,237,7,3,1,1back_dual_main_no_click,1,es,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2464.058972120285,480.11381101608276,False,correct rejection,None,2000.0,text_09,238,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2466.0720839500427,482.12692284584045,False,correct rejection,None,2000.0,text_09,239,7,3,1,1back_dual_main_no_click,1,Shakespeares,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2468.084734916687,484.13957381248474,False,correct rejection,None,2000.0,text_09,240,7,3,1,1back_dual_main_no_click,1,Zeiten,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2470.09761095047,486.1524498462677,False,correct rejection,None,2000.0,text_09,241,7,3,1,1back_dual_main_no_click,1,nicht.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2472.109757900238,488.16459679603577,False,correct rejection,None,2000.0,text_09,242,7,3,1,1back_dual_main_no_click,1,Für,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2474.122174024582,490.17701292037964,True,hit,664.4611358642578,2000.0,text_09,243,7,3,1,1back_dual_main_no_click,1,eine,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2476.134563922882,492.1894028186798,False,correct rejection,None,2000.0,text_09,244,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2478.1476600170135,494.2024989128113,False,correct rejection,None,2000.0,text_09,245,7,3,1,1back_dual_main_no_click,1,Forscherinnen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2480.159856081009,496.21469497680664,False,correct rejection,None,2000.0,text_09,246,7,3,1,1back_dual_main_no_click,1,aus,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2482.172763109207,498.2276020050049,False,correct rejection,None,2000.0,text_09,247,7,3,1,1back_dual_main_no_click,1,Oxford,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2484.185079097748,500.23991799354553,True,hit,704.6980857849121,2000.0,text_09,248,7,3,1,1back_dual_main_no_click,1,ist,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2486.198250055313,502.25308895111084,False,correct rejection,None,2000.0,text_09,249,7,3,1,1back_dual_main_no_click,1,dieses,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2488.2113029956818,504.2661418914795,False,correct rejection,None,2000.0,text_09,250,7,3,1,1back_dual_main_no_click,1,Detail,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2490.2231969833374,506.27803587913513,True,hit,797.7778911590576,2000.0,text_09,251,7,3,1,1back_dual_main_no_click,1,aber,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2492.2357680797577,508.2906069755554,False,correct rejection,None,2000.0,text_09,252,7,3,1,1back_dual_main_no_click,1,nicht,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2494.2490429878235,510.3038818836212,False,correct rejection,None,2000.0,text_09,253,7,3,1,1back_dual_main_no_click,1,entscheidend:,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2496.2613139152527,512.3161528110504,False,correct rejection,None,2000.0,text_09,254,7,3,1,1back_dual_main_no_click,1,""Selbst,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2498.2736349105835,514.3284738063812,False,correct rejection,None,2000.0,text_09,255,7,3,1,1back_dual_main_no_click,1,wenn,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2500.2864830493927,516.3413219451904,False,correct rejection,None,2000.0,text_09,256,7,3,1,1back_dual_main_no_click,1,sie,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2502.2990260124207,518.3538649082184,False,correct rejection,None,2000.0,text_09,257,7,3,1,1back_dual_main_no_click,1,nicht,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2504.3115050792694,520.3663439750671,False,correct rejection,None,2000.0,text_09,258,7,3,1,1back_dual_main_no_click,1,verwandt,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2506.3241260051727,522.3789649009705,False,correct rejection,None,2000.0,text_09,259,7,3,1,1back_dual_main_no_click,1,gewesen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2508.3368771076202,524.391716003418,False,correct rejection,None,2000.0,text_09,260,7,3,1,1back_dual_main_no_click,1,"sind,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2510.3491730690002,526.404011964798,False,correct rejection,None,2000.0,text_09,261,7,3,1,1back_dual_main_no_click,1,hat,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2512.361988067627,528.4168269634247,True,hit,1450.7930278778076,2000.0,text_09,262,7,3,1,1back_dual_main_no_click,1,sich,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2514.3744130134583,530.429251909256,False,correct rejection,None,2000.0,text_09,263,7,3,1,1back_dual_main_no_click,1,die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2516.38751912117,532.4423580169678,False,correct rejection,None,2000.0,text_09,264,7,3,1,1back_dual_main_no_click,1,Geschichte,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2518.400109052658,534.4549479484558,False,correct rejection,None,2000.0,text_09,265,7,3,1,1back_dual_main_no_click,1,durch,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#D292F3,2520.4124689102173,536.467307806015,False,correct rejection,None,2000.0,text_09,266,7,3,1,1back_dual_main_no_click,1,die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#2AB7EF,2522.4253759384155,538.4802148342133,False,correct rejection,None,2000.0,text_09,267,7,3,1,1back_dual_main_no_click,1,Ähnlichkeit,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2524.4376890659332,540.492527961731,False,correct rejection,None,2000.0,text_09,268,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2526.450546979904,542.5053858757019,True,hit,704.3609619140625,2000.0,text_09,269,7,3,1,1back_dual_main_no_click,1,Namen,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#F989A2,2528.4632420539856,544.5180809497833,True,hit,930.8769702911377,2000.0,text_09,270,7,3,1,1back_dual_main_no_click,1,vielleicht,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2530.4754440784454,546.5302829742432,False,correct rejection,None,2000.0,text_09,271,7,3,1,1back_dual_main_no_click,1,in,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,0,0,0,0,,,#88BA3F,2532.4882810115814,548.5431199073792,True,hit,984.2679500579834,2000.0,text_09,272,7,3,1,1back_dual_main_no_click,1,Shakespeares,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
