loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,1,0,1,0,,,#88BA3F,2079.2454781532288,49.79748201370239,False,correct rejection,None,1378.0352259900765,text_03,37,8,4,1,2back_dual_main_no_click,2,telefonierten,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2080.6283769607544,51.18038082122803,False,correct rejection,None,1153.5548116961388,text_03,38,8,4,1,2back_dual_main_no_click,2,viel,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2081.7949171066284,52.34692096710205,False,correct rejection,None,1101.0321717129452,text_03,39,8,4,1,2back_dual_main_no_click,2,und,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2082.9122080802917,53.46421194076538,False,false alarm,430.8440685272217,1237.8095775610145,text_03,40,8,4,1,2back_dual_main_no_click,2,gingen,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2084.1616339683533,54.713637828826904,False,correct rejection,None,1357.7937876500855,text_03,41,8,4,1,2back_dual_main_no_click,2,miteinander,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2085.5280799865723,56.0800838470459,False,correct rejection,None,1273.5606587676755,text_03,42,8,4,1,2back_dual_main_no_click,2,segeln.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2086.8116040229797,57.36360788345337,False,correct rejection,None,1113.0321717129452,text_03,43,8,4,1,2back_dual_main_no_click,2,Nun,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2087.928286075592,58.480289936065674,False,false alarm,764.3351554870605,1214.6215170997814,text_03,44,8,4,1,2back_dual_main_no_click,2,wurde,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2089.161117076874,59.71312093734741,True,miss,None,1308.3322175442083,text_03,45,8,4,1,2back_dual_main_no_click,2,"bekannt,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2090.477485179901,61.029489040374756,False,correct rejection,None,1122.0321717129452,text_03,46,8,4,1,2back_dual_main_no_click,2,was,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2091.6108791828156,62.162883043289185,True,hit,564.7079944610596,1314.3322175442083,text_03,47,8,4,1,2back_dual_main_no_click,2,offenbar,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2092.9273569583893,63.479360818862915,True,hit,1131.3860416412354,1226.6215170997814,text_03,48,8,4,1,2back_dual_main_no_click,2,nicht,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2094.1608941555023,64.71289801597595,False,correct rejection,None,1264.8095775610145,text_03,49,8,4,1,2back_dual_main_no_click,2,einmal,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2095.4439051151276,65.9959089756012,False,correct rejection,None,1323.3322175442083,text_03,50,8,4,1,2back_dual_main_no_click,2,Einstein,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2096.777433156967,67.3294370174408,False,correct rejection,None,1300.5606587676755,text_03,51,8,4,1,2back_dual_main_no_click,2,wusste:,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2098.0936241149902,68.64562797546387,False,correct rejection,None,1303.5606587676755,text_03,52,8,4,1,2back_dual_main_no_click,2,Johanna,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2099.4101440906525,69.9621479511261,False,correct rejection,None,1306.5606587676755,text_03,53,8,4,1,2back_dual_main_no_click,2,Fantova,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2100.726862192154,71.27886605262756,False,correct rejection,None,1335.3322175442083,text_03,54,8,4,1,2back_dual_main_no_click,2,fertigte,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2102.0766270160675,72.62863087654114,False,correct rejection,None,1312.5606587676755,text_03,55,8,4,1,2back_dual_main_no_click,2,Notizen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2103.3933651447296,73.94536900520325,True,miss,None,1207.5548116961388,text_03,56,8,4,1,2back_dual_main_no_click,2,über,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2104.6096410751343,75.16164493560791,False,correct rejection,None,1155.0321717129452,text_03,57,8,4,1,2back_dual_main_no_click,2,den,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2105.7768399715424,76.32884383201599,False,correct rejection,None,1291.8095775610145,text_03,58,8,4,1,2back_dual_main_no_click,2,Inhalt,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2107.076233148575,77.62823700904846,False,correct rejection,None,1259.6215170997814,text_03,59,8,4,1,2back_dual_main_no_click,2,ihrer,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2108.3432750701904,78.89527893066406,False,correct rejection,None,1376.0643434258905,text_03,60,8,4,1,2back_dual_main_no_click,2,Gespräche,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2109.7258701324463,80.27787399291992,False,correct rejection,None,1167.0321717129452,text_03,61,8,4,1,2back_dual_main_no_click,2,an.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2110.9090180397034,81.461021900177,False,correct rejection,None,1091.7774058480695,text_03,62,8,4,1,2back_dual_main_no_click,2,In,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2112.009075164795,82.56107902526855,False,correct rejection,None,1271.6215170997814,text_03,63,8,4,1,2back_dual_main_no_click,2,ihren,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2113.292494058609,83.84449791908264,False,false alarm,1447.77512550354,1473.3380646157448,text_03,64,8,4,1,2back_dual_main_no_click,2,Aufzeichnungen,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2114.775480031967,85.3274838924408,True,hit,581.3608169555664,1277.6215170997814,text_03,65,8,4,1,2back_dual_main_no_click,2,zeigt,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2116.058559179306,86.61056303977966,False,correct rejection,None,1182.0321717129452,text_03,66,8,4,1,2back_dual_main_no_click,2,sie,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2117.2587521076202,87.81075596809387,False,correct rejection,None,1185.0321717129452,text_03,67,8,4,1,2back_dual_main_no_click,2,ihn,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2118.458503007889,89.01050686836243,False,correct rejection,None,1286.6215170997814,text_03,68,8,4,1,2back_dual_main_no_click,2,nicht,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2119.7582449913025,90.31024885177612,False,correct rejection,None,1191.0321717129452,text_03,69,8,4,1,2back_dual_main_no_click,2,als,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2120.958304166794,91.51030802726746,False,correct rejection,None,1194.0321717129452,text_03,70,8,4,1,2back_dual_main_no_click,2,den,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2122.1582939624786,92.71029782295227,False,correct rejection,None,1330.8095775610145,text_03,71,8,4,1,2back_dual_main_no_click,2,großen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2123.4915511608124,94.04355502128601,False,correct rejection,None,1298.6215170997814,text_03,72,8,4,1,2back_dual_main_no_click,2,"Mann,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2124.8078789711,95.35988283157349,True,hit,548.137903213501,1203.0321717129452,text_03,73,8,4,1,2back_dual_main_no_click,2,der,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2126.02437210083,96.57637596130371,False,correct rejection,None,1127.7774058480695,text_03,74,8,4,1,2back_dual_main_no_click,2,zu,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2127.158210992813,97.71021485328674,False,correct rejection,None,1421.0643434258905,text_03,75,8,4,1,2back_dual_main_no_click,2,Lebzeiten,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2128.5911161899567,99.1431200504303,False,correct rejection,None,1212.0321717129452,text_03,76,8,4,1,2back_dual_main_no_click,2,zur,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2129.807657957077,100.35966181755066,True,hit,781.195878982544,1378.5606587676755,text_03,77,8,4,1,2back_dual_main_no_click,2,Legende,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2131.1908161640167,101.74282002449036,False,correct rejection,None,1351.8095775610145,text_03,78,8,4,1,2back_dual_main_no_click,2,"wurde,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2132.5573270320892,103.10933089256287,False,correct rejection,None,1384.5606587676755,text_03,79,8,4,1,2back_dual_main_no_click,2,sondern,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2133.9570350646973,104.5090389251709,False,correct rejection,None,1224.0321717129452,text_03,80,8,4,1,2back_dual_main_no_click,2,als,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2135.1905031204224,105.742506980896,False,correct rejection,None,1439.0643434258905,text_03,81,8,4,1,2back_dual_main_no_click,2,"Einstein,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2136.6401669979095,107.19217085838318,False,correct rejection,None,1230.0321717129452,text_03,82,8,4,1,2back_dual_main_no_click,2,den,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2137.873701095581,108.42570495605469,False,correct rejection,None,1543.6536888127266,text_03,83,8,4,1,2back_dual_main_no_click,2,Menschenfreund.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2139.4232020378113,109.97520589828491,True,hit,548.1269359588623,1236.0321717129452,text_03,84,8,4,1,2back_dual_main_no_click,2,Die,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2140.6736891269684,111.22569298744202,False,correct rejection,None,1428.3322175442083,text_03,85,8,4,1,2back_dual_main_no_click,2,Nachwelt,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2142.1066381931305,112.65864205360413,False,correct rejection,None,1375.8095775610145,text_03,86,8,4,1,2back_dual_main_no_click,2,dürfte,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2143.4896721839905,114.04167604446411,False,correct rejection,None,1245.0321717129452,text_03,87,8,4,1,2back_dual_main_no_click,2,ihr,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2144.739713191986,115.29171705245972,False,correct rejection,None,1411.5606587676755,text_03,88,8,4,1,2back_dual_main_no_click,2,dankbar,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2146.156126976013,116.70813083648682,True,miss,None,1349.6215170997814,text_03,89,8,4,1,2back_dual_main_no_click,2,sein.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2147.522808074951,118.0748119354248,False,correct rejection,None,1309.5548116961388,text_03,90,8,4,1,2back_dual_main_no_click,2,Ohne,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2148.8389921188354,119.39099597930908,True,hit,564.9011135101318,1257.0321717129452,text_03,91,8,4,1,2back_dual_main_no_click,2,die,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2150.105674982071,120.65767884254456,False,correct rejection,None,1423.5606587676755,text_03,92,8,4,1,2back_dual_main_no_click,2,Notizen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2151.5388810634613,122.09088492393494,False,correct rejection,None,1426.5606587676755,text_03,93,8,4,1,2back_dual_main_no_click,2,wüssten,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2152.9721989631653,123.52420282363892,True,miss,None,1266.0321717129452,text_03,94,8,4,1,2back_dual_main_no_click,2,wir,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2154.2553181648254,124.80732202529907,False,false alarm,481.44006729125977,1367.6215170997814,text_03,95,8,4,1,2back_dual_main_no_click,2,heute,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2155.638516187668,126.19052004814148,False,correct rejection,None,1405.8095775610145,text_03,96,8,4,1,2back_dual_main_no_click,2,nichts,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2157.0548810958862,127.60688495635986,False,correct rejection,None,1275.0321717129452,text_03,97,8,4,1,2back_dual_main_no_click,2,von,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2158.3382439613342,128.89024782180786,False,correct rejection,None,1376.6215170997814,text_03,98,8,4,1,2back_dual_main_no_click,2,"Bibo,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2159.721400976181,130.27340483665466,False,correct rejection,None,1281.0321717129452,text_03,99,8,4,1,2back_dual_main_no_click,2,dem,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2161.004744052887,131.5567479133606,False,correct rejection,None,1496.0643434258905,text_03,100,8,4,1,2back_dual_main_no_click,2,traurigen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2162.5049691200256,133.05697298049927,False,correct rejection,None,1476.3322175442083,text_03,101,8,4,1,2back_dual_main_no_click,2,Papagei.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2163.9876430034637,134.53964686393738,False,correct rejection,None,1345.5548116961388,text_03,102,8,4,1,2back_dual_main_no_click,2,Auch,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2165.3377470970154,135.889750957489,False,correct rejection,None,1348.5548116961388,text_03,103,8,4,1,2back_dual_main_no_click,2,eine,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2166.704178094864,137.25618195533752,False,correct rejection,None,1394.6215170997814,text_03,104,8,4,1,2back_dual_main_no_click,2,ganze,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2168.1044449806213,138.65644884109497,False,correct rejection,None,1397.6215170997814,text_03,105,8,4,1,2back_dual_main_no_click,2,Reihe,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2169.520630121231,140.0726339817047,True,hit,414.7801399230957,1435.8095775610145,text_03,106,8,4,1,2back_dual_main_no_click,2,kluger,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2170.9704151153564,141.52241897583008,False,correct rejection,None,1305.0321717129452,text_03,107,8,4,1,2back_dual_main_no_click,2,und,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2172.287060022354,142.83906388282776,False,correct rejection,None,1497.3322175442083,text_03,108,8,4,1,2back_dual_main_no_click,2,lustiger,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#2AB7EF,2173.787273168564,144.33927702903748,True,hit,931.0269355773926,1444.8095775610145,text_03,109,8,4,1,2back_dual_main_no_click,2,Zitate,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2175.236634016037,145.78863787651062,True,miss,None,1314.0321717129452,text_03,110,8,4,1,2back_dual_main_no_click,2,von,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2176.553367137909,147.10537099838257,False,correct rejection,None,1506.3322175442083,text_03,111,8,4,1,2back_dual_main_no_click,2,Einstein,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2178.070084095001,148.62208795547485,False,correct rejection,None,1418.6215170997814,text_03,112,8,4,1,2back_dual_main_no_click,2,wären,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#88BA3F,2179.5034589767456,150.05546283721924,False,correct rejection,None,1512.3322175442083,text_03,113,8,4,1,2back_dual_main_no_click,2,verloren,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#F989A2,2181.020019054413,151.57202291488647,False,false alarm,1364.3357753753662,1538.0643434258905,text_03,114,8,4,1,2back_dual_main_no_click,2,gegangen.,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,1,0,1,0,,,#D292F3,2182.5696229934692,153.12162685394287,False,correct rejection,None,1250.7774058480695,text_03,115,8,4,1,2back_dual_main_no_click,2,Es,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
