loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,#2AB7EF,1981.7913501262665,339.9881110191345,True,hit,831.5169811248779,2000.0,text_09,167,7,3,1,1back_dual_main_no_click,1,mit,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,1983.8083879947662,342.0051488876343,False,correct rejection,None,2000.0,text_09,168,7,3,1,1back_dual_main_no_click,1,Wasser,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,1985.8244471549988,344.0212080478668,True,hit,731.5349578857422,2000.0,text_09,169,7,3,1,1back_dual_main_no_click,1,voll,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,1987.8408620357513,346.0376229286194,False,correct rejection,None,2000.0,text_09,170,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,1989.8574521541595,348.0542130470276,True,hit,714.7068977355957,2000.0,text_09,171,7,3,1,1back_dual_main_no_click,1,zieht,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,1991.873811006546,350.07057189941406,False,correct rejection,None,2000.0,text_09,172,7,3,1,1back_dual_main_no_click,1,sie,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,1993.8903031349182,352.08706402778625,False,correct rejection,None,2000.0,text_09,173,7,3,1,1back_dual_main_no_click,1,wie,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,1995.9068441390991,354.10360503196716,False,correct rejection,None,2000.0,text_09,174,7,3,1,1back_dual_main_no_click,1,ein,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,1997.9235210418701,356.12028193473816,False,correct rejection,None,2000.0,text_09,175,7,3,1,1back_dual_main_no_click,1,Gewicht,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,1999.9397721290588,358.1365330219269,False,correct rejection,None,2000.0,text_09,176,7,3,1,1back_dual_main_no_click,1,nach,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2001.956463098526,360.15322399139404,True,hit,714.6711349487305,2000.0,text_09,177,7,3,1,1back_dual_main_no_click,1,unten.,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2003.9729101657867,362.1696710586548,False,correct rejection,None,2000.0,text_09,178,7,3,1,1back_dual_main_no_click,1,Ob,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2005.9892151355743,364.1859760284424,False,correct rejection,None,2000.0,text_09,179,7,3,1,1back_dual_main_no_click,1,ihr,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2008.0057201385498,366.20248103141785,False,correct rejection,None,2000.0,text_09,180,7,3,1,1back_dual_main_no_click,1,Tod,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2010.0223050117493,368.2190659046173,False,correct rejection,None,2000.0,text_09,181,7,3,1,1back_dual_main_no_click,1,ein,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2012.038831949234,370.23559284210205,False,correct rejection,None,2000.0,text_09,182,7,3,1,1back_dual_main_no_click,1,Unfall,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2014.0551490783691,372.2519099712372,False,correct rejection,None,2000.0,text_09,183,7,3,1,1back_dual_main_no_click,1,ist,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2016.0716931819916,374.2684540748596,False,correct rejection,None,2000.0,text_09,184,7,3,1,1back_dual_main_no_click,1,oder,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2018.0881760120392,376.2849369049072,False,correct rejection,None,2000.0,text_09,185,7,3,1,1back_dual_main_no_click,1,sie,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2020.104630947113,378.3013918399811,True,hit,681.596040725708,2000.0,text_09,186,7,3,1,1back_dual_main_no_click,1,sich,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2022.1212100982666,380.31797099113464,True,hit,881.4260959625244,2000.0,text_09,187,7,3,1,1back_dual_main_no_click,1,mit,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2024.1380400657654,382.3348009586334,False,correct rejection,None,2000.0,text_09,188,7,3,1,1back_dual_main_no_click,1,Absicht,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2026.154268026352,384.35102891921997,False,correct rejection,None,2000.0,text_09,189,7,3,1,1back_dual_main_no_click,1,nicht,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2028.170650959015,386.36741185188293,False,correct rejection,None,2000.0,text_09,190,7,3,1,1back_dual_main_no_click,1,aus,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2030.1871240139008,388.3838849067688,True,hit,948.127031326294,2000.0,text_09,191,7,3,1,1back_dual_main_no_click,1,dem,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2032.2037830352783,390.40054392814636,False,correct rejection,None,2000.0,text_09,192,7,3,1,1back_dual_main_no_click,1,Wasser,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2034.2203061580658,392.41706705093384,True,hit,781.2960147857666,2000.0,text_09,193,7,3,1,1back_dual_main_no_click,1,"rettet,",,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2036.2366411685944,394.4334020614624,False,correct rejection,None,2000.0,text_09,194,7,3,1,1back_dual_main_no_click,1,wird,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2038.253103017807,396.44986391067505,True,hit,814.7909641265869,2000.0,text_09,195,7,3,1,1back_dual_main_no_click,1,im,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2040.2697241306305,398.46648502349854,False,correct rejection,None,2000.0,text_09,196,7,3,1,1back_dual_main_no_click,1,Stück,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2042.2866621017456,400.48342299461365,False,correct rejection,None,2000.0,text_09,197,7,3,1,1back_dual_main_no_click,1,offengelassen.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2044.302747964859,402.49950885772705,False,correct rejection,None,2000.0,text_09,198,7,3,1,1back_dual_main_no_click,1,Die,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2046.3192839622498,404.5160448551178,False,correct rejection,None,2000.0,text_09,199,7,3,1,1back_dual_main_no_click,1,erstaunliche,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2048.3359940052032,406.5327548980713,False,correct rejection,None,2000.0,text_09,200,7,3,1,1back_dual_main_no_click,1,Verbindung,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2050.3522169589996,408.5489778518677,True,hit,614.6221160888672,2000.0,text_09,201,7,3,1,1back_dual_main_no_click,1,zwischen,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2052.3686220645905,410.5653829574585,False,correct rejection,None,2000.0,text_09,202,7,3,1,1back_dual_main_no_click,1,realen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2054.385307073593,412.5820679664612,False,correct rejection,None,2000.0,text_09,203,7,3,1,1back_dual_main_no_click,1,Ereignissen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2056.401463031769,414.59822392463684,True,hit,781.3999652862549,2000.0,text_09,204,7,3,1,1back_dual_main_no_click,1,und,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2058.4184980392456,416.61525893211365,False,correct rejection,None,2000.0,text_09,205,7,3,1,1back_dual_main_no_click,1,Shakespeares,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2060.434705018997,418.63146591186523,False,correct rejection,None,2000.0,text_09,206,7,3,1,1back_dual_main_no_click,1,""Hamlet"",,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2062.451199054718,420.64795994758606,False,correct rejection,None,2000.0,text_09,207,7,3,1,1back_dual_main_no_click,1,fiel,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2064.467693090439,422.6644539833069,False,correct rejection,None,2000.0,text_09,208,7,3,1,1back_dual_main_no_click,1,Historikern,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2066.484035015106,424.68079590797424,True,hit,881.3679218292236,2000.0,text_09,209,7,3,1,1back_dual_main_no_click,1,"auf,",,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2068.500410079956,426.6971709728241,True,hit,964.8129940032959,2000.0,text_09,210,7,3,1,1back_dual_main_no_click,1,als,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2070.5169270038605,428.7136878967285,False,correct rejection,None,2000.0,text_09,211,7,3,1,1back_dual_main_no_click,1,sie,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2072.533425092697,430.7301859855652,False,correct rejection,None,2000.0,text_09,212,7,3,1,1back_dual_main_no_click,1,alte,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2074.550192117691,432.7469530105591,False,correct rejection,None,2000.0,text_09,213,7,3,1,1back_dual_main_no_click,1,medizinische,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2076.5667741298676,434.7635350227356,False,correct rejection,None,2000.0,text_09,214,7,3,1,1back_dual_main_no_click,1,Akten,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2078.5832390785217,436.77999997138977,False,correct rejection,None,2000.0,text_09,215,7,3,1,1back_dual_main_no_click,1,untersuchten.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2080.599400997162,438.7961618900299,True,hit,864.8319244384766,2000.0,text_09,216,7,3,1,1back_dual_main_no_click,1,Die,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2082.6167731285095,440.81353402137756,False,correct rejection,None,2000.0,text_09,217,7,3,1,1back_dual_main_no_click,1,Ähnlichkeit,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2084.6323170661926,442.82907795906067,False,correct rejection,None,2000.0,text_09,218,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2086.649075984955,444.8458368778229,True,hit,1114.595890045166,2000.0,text_09,219,7,3,1,1back_dual_main_no_click,1,Nachnamen,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2088.665589094162,446.86234998703003,False,correct rejection,None,2000.0,text_09,220,7,3,1,1back_dual_main_no_click,1,könnte,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2090.6819620132446,448.87872290611267,False,correct rejection,None,2000.0,text_09,221,7,3,1,1back_dual_main_no_click,1,sogar,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2092.6987869739532,450.8955478668213,False,correct rejection,None,2000.0,text_09,222,7,3,1,1back_dual_main_no_click,1,darauf,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2094.715072154999,452.9118330478668,True,hit,614.577054977417,2000.0,text_09,223,7,3,1,1back_dual_main_no_click,1,"hinweisen,",,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2096.731318950653,454.9280798435211,False,correct rejection,None,2000.0,text_09,224,7,3,1,1back_dual_main_no_click,1,dass,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2098.7479350566864,456.94469594955444,False,correct rejection,None,2000.0,text_09,225,7,3,1,1back_dual_main_no_click,1,William,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2100.764240026474,458.96100091934204,False,correct rejection,None,2000.0,text_09,226,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2102.7807800769806,460.97754096984863,False,correct rejection,None,2000.0,text_09,227,7,3,1,1back_dual_main_no_click,1,Jane,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2104.797788143158,462.994549036026,False,correct rejection,None,2000.0,text_09,228,7,3,1,1back_dual_main_no_click,1,Verwandte,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2106.8140211105347,465.0107820034027,False,correct rejection,None,2000.0,text_09,229,7,3,1,1back_dual_main_no_click,1,gewesen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2108.8302359580994,467.0269968509674,False,correct rejection,None,2000.0,text_09,230,7,3,1,1back_dual_main_no_click,1,sein,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2110.847109079361,469.043869972229,False,correct rejection,None,2000.0,text_09,231,7,3,1,1back_dual_main_no_click,1,könnten.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2112.863263130188,471.06002402305603,False,correct rejection,None,2000.0,text_09,232,7,3,1,1back_dual_main_no_click,1,Feste,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2114.879961013794,473.076721906662,False,correct rejection,None,2000.0,text_09,233,7,3,1,1back_dual_main_no_click,1,Schreibweisen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2116.8961300849915,475.0928909778595,False,correct rejection,None,2000.0,text_09,234,7,3,1,1back_dual_main_no_click,1,von,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2118.912793159485,477.1095540523529,False,correct rejection,None,2000.0,text_09,235,7,3,1,1back_dual_main_no_click,1,Namen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2120.929286003113,479.12604689598083,False,correct rejection,None,2000.0,text_09,236,7,3,1,1back_dual_main_no_click,1,gab,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2122.9456520080566,481.1424129009247,False,correct rejection,None,2000.0,text_09,237,7,3,1,1back_dual_main_no_click,1,es,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2124.9621601104736,483.1589210033417,False,correct rejection,None,2000.0,text_09,238,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2126.9789621829987,485.1757230758667,False,correct rejection,None,2000.0,text_09,239,7,3,1,1back_dual_main_no_click,1,Shakespeares,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2128.9954931735992,487.1922540664673,False,correct rejection,None,2000.0,text_09,240,7,3,1,1back_dual_main_no_click,1,Zeiten,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#F989A2,2131.0117421150208,489.2085030078888,False,correct rejection,None,2000.0,text_09,241,7,3,1,1back_dual_main_no_click,1,nicht.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#88BA3F,2133.028081178665,491.2248420715332,False,correct rejection,None,2000.0,text_09,242,7,3,1,1back_dual_main_no_click,1,Für,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2135.0446491241455,493.24141001701355,False,correct rejection,None,2000.0,text_09,243,7,3,1,1back_dual_main_no_click,1,eine,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2137.06116604805,495.25792694091797,False,correct rejection,None,2000.0,text_09,244,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#D292F3,2139.0779490470886,497.27470993995667,False,correct rejection,None,2000.0,text_09,245,7,3,1,1back_dual_main_no_click,1,Forscherinnen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,0,0,0,0,,,#2AB7EF,2141.0941581726074,499.29091906547546,False,correct rejection,None,2000.0,text_09,246,7,3,1,1back_dual_main_no_click,1,aus,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
